Completeness_0.95_Sequence6440_Horizon_12_WindowSize_1_Linear,38.698826399981044
Completeness_0.95_Sequence6440_Horizon_12_WindowSize_3_LSTM,19.878123599977698
Completeness_0.95_Sequence6440_Horizon_12_WindowSize_6_LSTM,22.84068069999921
Completeness_0.95_Sequence6440_Horizon_12_WindowSize_12_LSTM,30.450232500006678
Completeness_0.95_Sequence6440_Horizon_12_WindowSize_24_LSTM,45.017635500000324
Completeness_0.95_Sequence6440_Horizon_12_WindowSize_48_LSTM,69.1931449000258
Completeness_0.95_Sequence6440_Horizon_12_WindowSize_96_LSTM,115.23509450000711
Completeness_0.95_Horizon_12_Overall,341.326252800005
Completeness_0.95_Sequence6440_Horizon_24_WindowSize_1_Linear,39.176385700004175
Completeness_0.95_Sequence6440_Horizon_24_WindowSize_3_LSTM,19.343289300013566
Completeness_0.95_Sequence6440_Horizon_24_WindowSize_6_LSTM,22.727340100012952
Completeness_0.95_Sequence6440_Horizon_24_WindowSize_12_LSTM,29.92921020000358
Completeness_0.95_Sequence6440_Horizon_24_WindowSize_24_LSTM,44.90762640000321
Completeness_0.95_Sequence6440_Horizon_24_WindowSize_48_LSTM,72.01152180001372
Completeness_0.95_Sequence6440_Horizon_24_WindowSize_96_LSTM,118.26521340000909
Completeness_0.95_Horizon_24_Overall,346.37326510000275
Completeness_0.9_Sequence1810_Horizon_1_WindowSize_1_Linear,54.13546240000869
Completeness_0.9_Sequence1810_Horizon_1_WindowSize_3_LSTM,27.650384999986272
Completeness_0.9_Sequence1810_Horizon_1_WindowSize_6_LSTM,32.86027699999977
Completeness_0.9_Sequence1810_Horizon_1_WindowSize_12_LSTM,41.74760440000682
Completeness_0.9_Sequence1810_Horizon_1_WindowSize_24_LSTM,64.11146459999145
Completeness_0.9_Sequence1810_Horizon_1_WindowSize_48_LSTM,99.62997429998359
Completeness_0.9_Sequence1810_Horizon_1_WindowSize_96_LSTM,172.15586080000503
Completeness_0.9_Horizon_1_Overall,492.3015660000092
Completeness_0.9_Sequence1810_Horizon_3_WindowSize_1_Linear,57.936633700010134
Completeness_0.9_Sequence1810_Horizon_3_WindowSize_3_LSTM,27.843416999996407
Completeness_0.9_Sequence1810_Horizon_3_WindowSize_6_LSTM,32.3420763000031
Completeness_0.9_Sequence1810_Horizon_3_WindowSize_12_LSTM,42.07860690000234
Completeness_0.9_Sequence1810_Horizon_3_WindowSize_24_LSTM,65.31471009997767
Completeness_0.9_Sequence1810_Horizon_3_WindowSize_48_LSTM,100.4011381000164
Completeness_0.9_Sequence1810_Horizon_3_WindowSize_96_LSTM,382.48744880000595
Completeness_0.9_Horizon_3_Overall,708.4144380000071
Completeness_0.9_Sequence1810_Horizon_6_WindowSize_1_Linear,54.39494500000728
Completeness_0.9_Sequence1810_Horizon_6_WindowSize_3_LSTM,28.4679243999999
Completeness_0.9_Sequence1810_Horizon_6_WindowSize_6_LSTM,31.556525000021793
Completeness_0.9_Sequence1810_Horizon_6_WindowSize_12_LSTM,42.35832520000986
Completeness_0.9_Sequence1810_Horizon_6_WindowSize_24_LSTM,62.48979719998897
Completeness_0.9_Sequence1810_Horizon_6_WindowSize_48_LSTM,98.51122469999245
Completeness_0.9_Sequence1810_Horizon_6_WindowSize_96_LSTM,168.2371372000198
Completeness_0.9_Horizon_6_Overall,486.0285544000217
Completeness_0.9_Sequence1810_Horizon_12_WindowSize_1_Linear,54.40823200001614
Completeness_0.9_Sequence1810_Horizon_12_WindowSize_3_LSTM,27.743429100024514
Completeness_0.9_Sequence1810_Horizon_12_WindowSize_6_LSTM,31.945844900008524
Completeness_0.9_Sequence1810_Horizon_12_WindowSize_12_LSTM,41.85420120001072
Completeness_0.9_Sequence1810_Horizon_12_WindowSize_24_LSTM,64.26932799999486
Completeness_0.9_Sequence1810_Horizon_12_WindowSize_48_LSTM,100.1021097000048
Completeness_0.9_Sequence1810_Horizon_12_WindowSize_96_LSTM,167.24606540001696
Completeness_0.9_Horizon_12_Overall,487.57950029999483
Completeness_0.9_Sequence1810_Horizon_24_WindowSize_1_Linear,52.84390780000831
Completeness_0.9_Sequence1810_Horizon_24_WindowSize_3_LSTM,27.79763630000525
Completeness_0.9_Sequence1810_Horizon_24_WindowSize_6_LSTM,31.57347239999217
Completeness_0.9_Sequence1810_Horizon_24_WindowSize_12_LSTM,42.453739700024016
Completeness_0.9_Sequence1810_Horizon_24_WindowSize_24_LSTM,66.66905569998198
Completeness_0.9_Sequence1810_Horizon_24_WindowSize_48_LSTM,100.82607570002438
Completeness_0.9_Sequence1810_Horizon_24_WindowSize_96_LSTM,166.46312080000644
Completeness_0.9_Horizon_24_Overall,488.638291500014
Completeness_0.9_Sequence3620_Horizon_1_WindowSize_1_Linear,55.63232179998886
Completeness_0.9_Sequence3620_Horizon_1_WindowSize_3_LSTM,27.851625900017098
Completeness_0.9_Sequence3620_Horizon_1_WindowSize_6_LSTM,32.01098269998329
Completeness_0.9_Sequence3620_Horizon_1_WindowSize_12_LSTM,42.81497480001417
Completeness_0.9_Sequence3620_Horizon_1_WindowSize_24_LSTM,65.42248670000117
Completeness_0.9_Sequence3620_Horizon_1_WindowSize_48_LSTM,99.08484150000731
Completeness_0.9_Sequence3620_Horizon_1_WindowSize_96_LSTM,171.63386949998676
Completeness_0.9_Horizon_1_Overall,494.4627277000109
Completeness_0.9_Sequence3620_Horizon_3_WindowSize_1_Linear,54.529120099992724
Completeness_0.9_Sequence3620_Horizon_3_WindowSize_3_LSTM,27.533487499982584
Completeness_0.9_Sequence3620_Horizon_3_WindowSize_6_LSTM,33.1865792000026
Completeness_0.9_Sequence3620_Horizon_3_WindowSize_12_LSTM,43.009520400024485
Completeness_0.9_Sequence3620_Horizon_3_WindowSize_24_LSTM,66.59014819998993
Completeness_0.9_Sequence3620_Horizon_3_WindowSize_48_LSTM,102.94373470000573
Completeness_0.9_Sequence3620_Horizon_3_WindowSize_96_LSTM,201.27282710000873
Completeness_0.9_Horizon_3_Overall,529.0761855999881
Completeness_0.9_Sequence3620_Horizon_6_WindowSize_1_Linear,53.038824100018246
Completeness_0.9_Sequence3620_Horizon_6_WindowSize_3_LSTM,27.147472799988464
Completeness_0.9_Sequence3620_Horizon_6_WindowSize_6_LSTM,32.85208159999456
Completeness_0.9_Sequence3620_Horizon_6_WindowSize_12_LSTM,43.20254220001516
Completeness_0.9_Sequence3620_Horizon_6_WindowSize_24_LSTM,69.4639715999947
Completeness_0.9_Sequence3620_Horizon_6_WindowSize_48_LSTM,103.78032739998889
Completeness_0.9_Sequence3620_Horizon_6_WindowSize_96_LSTM,177.49959809999564
Completeness_0.9_Horizon_6_Overall,506.99465900001815
Completeness_0.9_Sequence3620_Horizon_12_WindowSize_1_Linear,52.662167500006035
Completeness_0.9_Sequence3620_Horizon_12_WindowSize_3_LSTM,27.73305780001101
Completeness_0.9_Sequence3620_Horizon_12_WindowSize_6_LSTM,32.80116889998317
Completeness_0.9_Sequence3620_Horizon_12_WindowSize_12_LSTM,44.165206699981354
Completeness_0.9_Sequence3620_Horizon_12_WindowSize_24_LSTM,68.10905320002348
Completeness_0.9_Sequence3620_Horizon_12_WindowSize_48_LSTM,103.6604168000049
Completeness_0.9_Sequence3620_Horizon_12_WindowSize_96_LSTM,178.4565295999928
Completeness_0.9_Horizon_12_Overall,507.59830420001526
Completeness_0.9_Sequence3620_Horizon_24_WindowSize_1_Linear,51.46410839998862
Completeness_0.9_Sequence3620_Horizon_24_WindowSize_3_LSTM,27.254697600001236
Completeness_0.9_Sequence3620_Horizon_24_WindowSize_6_LSTM,32.85655609998503
Completeness_0.9_Sequence3620_Horizon_24_WindowSize_12_LSTM,42.80028510000557
Completeness_0.9_Sequence3620_Horizon_24_WindowSize_24_LSTM,67.14413629999035
Completeness_0.9_Sequence3620_Horizon_24_WindowSize_48_LSTM,102.79525599998306
Completeness_0.9_Sequence3620_Horizon_24_WindowSize_96_LSTM,175.97461340000154
Completeness_0.9_Horizon_24_Overall,500.29991229998996
Completeness_0.9_Sequence5430_Horizon_1_WindowSize_1_Linear,49.42538000000059
Completeness_0.9_Sequence5430_Horizon_1_WindowSize_3_LSTM,27.80490610000561
Completeness_0.9_Sequence5430_Horizon_1_WindowSize_6_LSTM,33.225177400017856
Completeness_0.9_Sequence5430_Horizon_1_WindowSize_12_LSTM,45.16976310001337
Completeness_0.9_Sequence5430_Horizon_1_WindowSize_24_LSTM,68.01295309999841
Completeness_0.9_Sequence5430_Horizon_1_WindowSize_48_LSTM,104.55973050001194
Completeness_0.9_Sequence5430_Horizon_1_WindowSize_96_LSTM,180.0132623000245
Completeness_0.9_Horizon_1_Overall,508.22148489998654
Completeness_0.9_Sequence5430_Horizon_3_WindowSize_1_Linear,49.49170009998488
Completeness_0.9_Sequence5430_Horizon_3_WindowSize_3_LSTM,27.929284799989546
Completeness_0.9_Sequence5430_Horizon_3_WindowSize_6_LSTM,33.037855400005355
Completeness_0.9_Sequence5430_Horizon_3_WindowSize_12_LSTM,44.17254860000685
Completeness_0.9_Sequence5430_Horizon_3_WindowSize_24_LSTM,66.91901280000457
Completeness_0.9_Sequence5430_Horizon_3_WindowSize_48_LSTM,105.04441669999505
Completeness_0.9_Sequence5430_Horizon_3_WindowSize_96_LSTM,178.1563322999864
Completeness_0.9_Horizon_3_Overall,504.76216829998884
Completeness_0.9_Sequence5430_Horizon_6_WindowSize_1_Linear,56.19366059999447
Completeness_0.9_Sequence5430_Horizon_6_WindowSize_3_LSTM,28.33564699999988
Completeness_0.9_Sequence5430_Horizon_6_WindowSize_6_LSTM,33.08450820000144
Completeness_0.9_Sequence5430_Horizon_6_WindowSize_12_LSTM,44.416879600001266
Completeness_0.9_Sequence5430_Horizon_6_WindowSize_24_LSTM,67.37659070000518
Completeness_0.9_Sequence5430_Horizon_6_WindowSize_48_LSTM,104.35135330000776
Completeness_0.9_Sequence5430_Horizon_6_WindowSize_96_LSTM,178.8284832999925
Completeness_0.9_Horizon_6_Overall,512.5975516999897
Completeness_0.9_Sequence5430_Horizon_12_WindowSize_1_Linear,53.6346002999926
Completeness_0.9_Sequence5430_Horizon_12_WindowSize_3_LSTM,28.072192599996924
Completeness_0.9_Sequence5430_Horizon_12_WindowSize_6_LSTM,32.82990620000055
Completeness_0.9_Sequence5430_Horizon_12_WindowSize_12_LSTM,44.02310550000402
Completeness_0.9_Sequence5430_Horizon_12_WindowSize_24_LSTM,64.63254939997569
Completeness_0.9_Sequence5430_Horizon_12_WindowSize_48_LSTM,117.71874529999332
Completeness_0.9_Sequence5430_Horizon_12_WindowSize_96_LSTM,168.76289770001313
Completeness_0.9_Horizon_12_Overall,509.6852938999946
Completeness_0.9_Sequence5430_Horizon_24_WindowSize_1_Linear,56.44764759999816
Completeness_0.9_Sequence5430_Horizon_24_WindowSize_3_LSTM,27.766046500008088
Completeness_0.9_Sequence5430_Horizon_24_WindowSize_6_LSTM,32.56857550001587
Completeness_0.9_Sequence5430_Horizon_24_WindowSize_12_LSTM,41.83740629997919
Completeness_0.9_Sequence5430_Horizon_24_WindowSize_24_LSTM,65.45925509999506
Completeness_0.9_Sequence5430_Horizon_24_WindowSize_48_LSTM,98.73340820000158
Completeness_0.9_Sequence5430_Horizon_24_WindowSize_96_LSTM,167.87855969998054
Completeness_0.9_Horizon_24_Overall,490.7021863000118
Completeness_0.9_Sequence7240_Horizon_1_WindowSize_1_Linear,53.30858479999006
Completeness_0.9_Sequence7240_Horizon_1_WindowSize_3_LSTM,27.54873119998956
Completeness_0.9_Sequence7240_Horizon_1_WindowSize_6_LSTM,31.800571800005855
Completeness_0.9_Sequence7240_Horizon_1_WindowSize_12_LSTM,41.785189299989725
Completeness_0.9_Sequence7240_Horizon_1_WindowSize_24_LSTM,64.15463989999262
Completeness_0.9_Sequence7240_Horizon_1_WindowSize_48_LSTM,101.01616009999998
Completeness_0.9_Sequence7240_Horizon_1_WindowSize_96_LSTM,170.3919277000241
Completeness_0.9_Horizon_1_Overall,490.0169340999855
Completeness_0.9_Sequence7240_Horizon_3_WindowSize_1_Linear,58.954623300000094
Completeness_0.9_Sequence7240_Horizon_3_WindowSize_3_LSTM,27.64540490001673
Completeness_0.9_Sequence7240_Horizon_3_WindowSize_6_LSTM,32.308163699985016
Completeness_0.9_Sequence7240_Horizon_3_WindowSize_12_LSTM,41.80743950000033
Completeness_0.9_Sequence7240_Horizon_3_WindowSize_24_LSTM,64.71726390000549
Completeness_0.9_Sequence7240_Horizon_3_WindowSize_48_LSTM,98.73711119999643
Completeness_0.9_Sequence7240_Horizon_3_WindowSize_96_LSTM,170.2653610999987
Completeness_0.9_Horizon_3_Overall,494.44805850001285
Completeness_0.9_Sequence7240_Horizon_6_WindowSize_1_Linear,57.46199679997517
Completeness_0.9_Sequence7240_Horizon_6_WindowSize_3_LSTM,27.253025000012713
Completeness_0.9_Sequence7240_Horizon_6_WindowSize_6_LSTM,31.653522099979455
Completeness_0.9_Sequence7240_Horizon_6_WindowSize_12_LSTM,41.705416300013894
Completeness_0.9_Sequence7240_Horizon_6_WindowSize_24_LSTM,65.82801009999821
Completeness_0.9_Sequence7240_Horizon_6_WindowSize_48_LSTM,99.35167289999663
Completeness_0.9_Sequence7240_Horizon_6_WindowSize_96_LSTM,171.25323549998575
Completeness_0.9_Horizon_6_Overall,494.5209102999943
Completeness_0.9_Sequence7240_Horizon_12_WindowSize_1_Linear,54.92383629997494
Completeness_0.9_Sequence7240_Horizon_12_WindowSize_3_LSTM,27.342158000014024
Completeness_0.9_Sequence7240_Horizon_12_WindowSize_6_LSTM,32.65522679997957
Completeness_0.9_Sequence7240_Horizon_12_WindowSize_12_LSTM,46.773226599994814
Completeness_0.9_Sequence7240_Horizon_12_WindowSize_24_LSTM,66.925662499998
Completeness_0.9_Sequence7240_Horizon_12_WindowSize_48_LSTM,98.15133520000381
Completeness_0.9_Sequence7240_Horizon_12_WindowSize_96_LSTM,170.10933040000964
Completeness_0.9_Horizon_12_Overall,496.89111799999955
Completeness_0.9_Sequence7240_Horizon_24_WindowSize_1_Linear,55.45166000002064
Completeness_0.9_Sequence7240_Horizon_24_WindowSize_3_LSTM,27.759385699988343
Completeness_0.9_Sequence7240_Horizon_24_WindowSize_6_LSTM,32.441281900013564
Completeness_0.9_Sequence7240_Horizon_24_WindowSize_12_LSTM,42.844407199998386
Completeness_0.9_Sequence7240_Horizon_24_WindowSize_24_LSTM,67.04886270000134
Completeness_0.9_Sequence7240_Horizon_24_WindowSize_48_LSTM,115.1633800000127
Completeness_0.9_Sequence7240_Horizon_24_WindowSize_96_LSTM,166.44073190001654
Completeness_0.9_Horizon_24_Overall,507.1603087000258
Completeness_0.9_Sequence9050_Horizon_1_WindowSize_1_Linear,53.583156600012444
Completeness_0.9_Sequence9050_Horizon_1_WindowSize_3_LSTM,27.69671119999839
Completeness_0.9_Sequence9050_Horizon_1_WindowSize_6_LSTM,32.710996599984355
Completeness_0.9_Sequence9050_Horizon_1_WindowSize_12_LSTM,43.171481099998346
Completeness_0.9_Sequence9050_Horizon_1_WindowSize_24_LSTM,65.66107189998729
Completeness_0.9_Sequence9050_Horizon_1_WindowSize_48_LSTM,104.20625650000875
Completeness_0.9_Sequence9050_Horizon_1_WindowSize_96_LSTM,178.43562830000883
Completeness_0.9_Horizon_1_Overall,505.4763162000163
Completeness_0.9_Sequence9050_Horizon_3_WindowSize_1_Linear,52.456282200000715
Completeness_0.9_Sequence9050_Horizon_3_WindowSize_3_LSTM,27.977298200014047
Completeness_0.9_Sequence9050_Horizon_3_WindowSize_6_LSTM,33.4870139999839
Completeness_0.9_Sequence9050_Horizon_3_WindowSize_12_LSTM,44.2270427000185
Completeness_0.9_Sequence9050_Horizon_3_WindowSize_24_LSTM,69.89531419999548
Completeness_0.9_Sequence9050_Horizon_3_WindowSize_48_LSTM,104.79108410002664
Completeness_0.9_Sequence9050_Horizon_3_WindowSize_96_LSTM,178.08785760001047
Completeness_0.9_Horizon_3_Overall,510.93306219999795
Completeness_0.9_Sequence9050_Horizon_6_WindowSize_1_Linear,50.66881929998635
Completeness_0.9_Sequence9050_Horizon_6_WindowSize_3_LSTM,27.65530489999219
Completeness_0.9_Sequence9050_Horizon_6_WindowSize_6_LSTM,33.185590800014324
Completeness_0.9_Sequence9050_Horizon_6_WindowSize_12_LSTM,43.653794699988794
Completeness_0.9_Sequence9050_Horizon_6_WindowSize_24_LSTM,66.7500665000116
Completeness_0.9_Sequence9050_Horizon_6_WindowSize_48_LSTM,103.633814300003
Completeness_0.9_Sequence9050_Horizon_6_WindowSize_96_LSTM,178.67537899999297
Completeness_0.9_Horizon_6_Overall,504.23322690001805
Completeness_0.9_Sequence9050_Horizon_12_WindowSize_1_Linear,50.08632200001739
Completeness_0.9_Sequence9050_Horizon_12_WindowSize_3_LSTM,27.651967500016326
Completeness_0.9_Sequence9050_Horizon_12_WindowSize_6_LSTM,33.76950200001011
Completeness_0.9_Sequence9050_Horizon_12_WindowSize_12_LSTM,42.80322279999382
Completeness_0.9_Sequence9050_Horizon_12_WindowSize_24_LSTM,67.27912650001235
Completeness_0.9_Sequence9050_Horizon_12_WindowSize_48_LSTM,103.5735545999778
Completeness_0.9_Sequence9050_Horizon_12_WindowSize_96_LSTM,177.99019110001973
Completeness_0.9_Horizon_12_Overall,503.1644296000013
Completeness_0.9_Sequence9050_Horizon_24_WindowSize_1_Linear,51.8353489000001
Completeness_0.9_Sequence9050_Horizon_24_WindowSize_3_LSTM,27.600653799978318
Completeness_0.9_Sequence9050_Horizon_24_WindowSize_6_LSTM,32.88029060000554
Completeness_0.9_Sequence9050_Horizon_24_WindowSize_12_LSTM,43.064887000015005
Completeness_0.9_Sequence9050_Horizon_24_WindowSize_24_LSTM,65.67909230000805
Completeness_0.9_Sequence9050_Horizon_24_WindowSize_48_LSTM,102.54040719999466
Completeness_0.9_Sequence9050_Horizon_24_WindowSize_96_LSTM,178.12399630001164
Completeness_0.9_Horizon_24_Overall,501.7352397000068
Completeness_0.8_Sequence2138_Horizon_1_WindowSize_1_Linear,60.48542589999852
Completeness_0.8_Sequence2138_Horizon_1_WindowSize_3_LSTM,32.82513820001623
Completeness_0.8_Sequence2138_Horizon_1_WindowSize_6_LSTM,39.87942140002269
Completeness_0.8_Sequence2138_Horizon_1_WindowSize_12_LSTM,51.71973249997245
Completeness_0.8_Sequence2138_Horizon_1_WindowSize_24_LSTM,78.7401057999814
Completeness_0.8_Sequence2138_Horizon_1_WindowSize_48_LSTM,125.04150170000503
Completeness_0.8_Sequence2138_Horizon_1_WindowSize_96_LSTM,213.44595590000972
Completeness_0.8_Horizon_1_Overall,602.1483305000002
Completeness_0.8_Sequence2138_Horizon_3_WindowSize_1_Linear,61.04034050001064
Completeness_0.8_Sequence2138_Horizon_3_WindowSize_3_LSTM,33.05730059999041
Completeness_0.8_Sequence2138_Horizon_3_WindowSize_6_LSTM,39.60514090000652
Completeness_0.8_Sequence2138_Horizon_3_WindowSize_12_LSTM,51.47567879999406
Completeness_0.8_Sequence2138_Horizon_3_WindowSize_24_LSTM,79.58463980001397
Completeness_0.8_Sequence2138_Horizon_3_WindowSize_48_LSTM,123.73846620001132
Completeness_0.8_Sequence2138_Horizon_3_WindowSize_96_LSTM,205.67595080001047
Completeness_0.8_Horizon_3_Overall,594.1901358999894
Completeness_0.8_Sequence2138_Horizon_6_WindowSize_1_Linear,68.65220929999487
Completeness_0.8_Sequence2138_Horizon_6_WindowSize_3_LSTM,31.977984999975888
Completeness_0.8_Sequence2138_Horizon_6_WindowSize_6_LSTM,37.500217499997234
Completeness_0.8_Sequence2138_Horizon_6_WindowSize_12_LSTM,49.47390159999486
Completeness_0.8_Sequence2138_Horizon_6_WindowSize_24_LSTM,75.48758300000918
Completeness_0.8_Sequence2138_Horizon_6_WindowSize_48_LSTM,118.62070260001929
Completeness_0.8_Sequence2138_Horizon_6_WindowSize_96_LSTM,201.54136170001584
Completeness_0.8_Horizon_6_Overall,583.2640203000046
Completeness_0.8_Sequence2138_Horizon_12_WindowSize_1_Linear,65.80847069999436
Completeness_0.8_Sequence2138_Horizon_12_WindowSize_3_LSTM,33.0308795000019
Completeness_0.8_Sequence2138_Horizon_12_WindowSize_6_LSTM,37.99884110002313
Completeness_0.8_Sequence2138_Horizon_12_WindowSize_12_LSTM,49.25148010000703
Completeness_0.8_Sequence2138_Horizon_12_WindowSize_24_LSTM,77.99990340002114
Completeness_0.8_Sequence2138_Horizon_12_WindowSize_48_LSTM,118.86746249999851
Completeness_0.8_Sequence2138_Horizon_12_WindowSize_96_LSTM,200.99880770000163
Completeness_0.8_Horizon_12_Overall,583.9661859000043
Completeness_0.8_Sequence2138_Horizon_24_WindowSize_1_Linear,66.5333743999945
Completeness_0.8_Sequence2138_Horizon_24_WindowSize_3_LSTM,31.94660520000616
Completeness_0.8_Sequence2138_Horizon_24_WindowSize_6_LSTM,37.772753099998226
Completeness_0.8_Sequence2138_Horizon_24_WindowSize_12_LSTM,48.55600169999525
Completeness_0.8_Sequence2138_Horizon_24_WindowSize_24_LSTM,77.87619189999532
Completeness_0.8_Sequence2138_Horizon_24_WindowSize_48_LSTM,118.0483155999973
Completeness_0.8_Sequence2138_Horizon_24_WindowSize_96_LSTM,198.73185429998557
Completeness_0.8_Horizon_24_Overall,579.4772028000152
Completeness_0.8_Sequence4276_Horizon_1_WindowSize_1_Linear,60.5999540000048
Completeness_0.8_Sequence4276_Horizon_1_WindowSize_3_LSTM,32.96734499998274
Completeness_0.8_Sequence4276_Horizon_1_WindowSize_6_LSTM,37.71141099999659
Completeness_0.8_Sequence4276_Horizon_1_WindowSize_12_LSTM,51.48414950000006
Completeness_0.8_Sequence4276_Horizon_1_WindowSize_24_LSTM,75.97236559999874
Completeness_0.8_Sequence4276_Horizon_1_WindowSize_48_LSTM,118.35472289999598
Completeness_0.8_Sequence4276_Horizon_1_WindowSize_96_LSTM,203.11082510001143
Completeness_0.8_Horizon_1_Overall,580.2125324000081
Completeness_0.8_Sequence4276_Horizon_3_WindowSize_1_Linear,65.41199590000906
Completeness_0.8_Sequence4276_Horizon_3_WindowSize_3_LSTM,32.32721129999845
Completeness_0.8_Sequence4276_Horizon_3_WindowSize_6_LSTM,36.9862267000135
Completeness_0.8_Sequence4276_Horizon_3_WindowSize_12_LSTM,49.46569329997874
Completeness_0.8_Sequence4276_Horizon_3_WindowSize_24_LSTM,81.88237330000266
Completeness_0.8_Sequence4276_Horizon_3_WindowSize_48_LSTM,118.72076669998933
Completeness_0.8_Sequence4276_Horizon_3_WindowSize_96_LSTM,201.77262110001175
Completeness_0.8_Horizon_3_Overall,586.5780100999982
Completeness_0.8_Sequence4276_Horizon_6_WindowSize_1_Linear,66.4178795000189
Completeness_0.8_Sequence4276_Horizon_6_WindowSize_3_LSTM,32.55384169999161
Completeness_0.8_Sequence4276_Horizon_6_WindowSize_6_LSTM,37.38827470000251
Completeness_0.8_Sequence4276_Horizon_6_WindowSize_12_LSTM,50.89826840002206
Completeness_0.8_Sequence4276_Horizon_6_WindowSize_24_LSTM,74.71598030001041
Completeness_0.8_Sequence4276_Horizon_6_WindowSize_48_LSTM,117.58742510000593
Completeness_0.8_Sequence4276_Horizon_6_WindowSize_96_LSTM,199.17549789999612
Completeness_0.8_Horizon_6_Overall,578.748468100006
Completeness_0.8_Sequence4276_Horizon_12_WindowSize_1_Linear,61.543376099987654
Completeness_0.8_Sequence4276_Horizon_12_WindowSize_3_LSTM,32.66061019999324
Completeness_0.8_Sequence4276_Horizon_12_WindowSize_6_LSTM,38.428023199987365
Completeness_0.8_Sequence4276_Horizon_12_WindowSize_12_LSTM,50.945748600002844
Completeness_0.8_Sequence4276_Horizon_12_WindowSize_24_LSTM,78.5524313999922
Completeness_0.8_Sequence4276_Horizon_12_WindowSize_48_LSTM,122.42323339998256
Completeness_0.8_Sequence4276_Horizon_12_WindowSize_96_LSTM,212.14616179998848
Completeness_0.8_Horizon_12_Overall,596.7100910000154
Completeness_0.8_Sequence4276_Horizon_24_WindowSize_1_Linear,62.38859200000297
Completeness_0.8_Sequence4276_Horizon_24_WindowSize_3_LSTM,32.740220799983945
Completeness_0.8_Sequence4276_Horizon_24_WindowSize_6_LSTM,38.06353680000757
Completeness_0.8_Sequence4276_Horizon_24_WindowSize_12_LSTM,51.413650100003
Completeness_0.8_Sequence4276_Horizon_24_WindowSize_24_LSTM,83.43560480000451
Completeness_0.8_Sequence4276_Horizon_24_WindowSize_48_LSTM,122.15299119998235
Completeness_0.8_Sequence4276_Horizon_24_WindowSize_96_LSTM,342.97425759999896
Completeness_0.8_Horizon_24_Overall,733.1810903000005
Completeness_0.8_Sequence6414_Horizon_1_WindowSize_1_Linear,61.597562699986156
Completeness_0.8_Sequence6414_Horizon_1_WindowSize_3_LSTM,32.52501690000645
Completeness_0.8_Sequence6414_Horizon_1_WindowSize_6_LSTM,38.52536649999092
Completeness_0.8_Sequence6414_Horizon_1_WindowSize_12_LSTM,53.09339749999344
Completeness_0.8_Sequence6414_Horizon_1_WindowSize_24_LSTM,81.1802976000181
Completeness_0.8_Sequence6414_Horizon_1_WindowSize_48_LSTM,124.19960290001472
Completeness_0.8_Sequence6414_Horizon_1_WindowSize_96_LSTM,299.2141229999834
Completeness_0.8_Horizon_1_Overall,690.3454588000022
Completeness_0.8_Sequence6414_Horizon_3_WindowSize_1_Linear,58.34252839998226
Completeness_0.8_Sequence6414_Horizon_3_WindowSize_3_LSTM,32.37845560000278
Completeness_0.8_Sequence6414_Horizon_3_WindowSize_6_LSTM,38.929489200003445
Completeness_0.8_Sequence6414_Horizon_3_WindowSize_12_LSTM,51.34141300001647
Completeness_0.8_Sequence6414_Horizon_3_WindowSize_24_LSTM,80.21702539999387
Completeness_0.8_Sequence6414_Horizon_3_WindowSize_48_LSTM,124.16501000002609
Completeness_0.8_Sequence6414_Horizon_3_WindowSize_96_LSTM,215.3776327999949
Completeness_0.8_Horizon_3_Overall,600.7625605000067
Completeness_0.8_Sequence6414_Horizon_6_WindowSize_1_Linear,63.13564190000761
Completeness_0.8_Sequence6414_Horizon_6_WindowSize_3_LSTM,32.105776799988234
Completeness_0.8_Sequence6414_Horizon_6_WindowSize_6_LSTM,38.73546029999852
Completeness_0.8_Sequence6414_Horizon_6_WindowSize_12_LSTM,51.3948350000137
Completeness_0.8_Sequence6414_Horizon_6_WindowSize_24_LSTM,79.00710069999332
Completeness_0.8_Sequence6414_Horizon_6_WindowSize_48_LSTM,122.95677759998944
Completeness_0.8_Sequence6414_Horizon_6_WindowSize_96_LSTM,231.83435610000743
Completeness_0.8_Horizon_6_Overall,619.1806867000123
Completeness_0.8_Sequence6414_Horizon_12_WindowSize_1_Linear,59.33505220001098
Completeness_0.8_Sequence6414_Horizon_12_WindowSize_3_LSTM,33.11794190001092
Completeness_0.8_Sequence6414_Horizon_12_WindowSize_6_LSTM,39.4225363000005
Completeness_0.8_Sequence6414_Horizon_12_WindowSize_12_LSTM,51.166723800008185
Completeness_0.8_Sequence6414_Horizon_12_WindowSize_24_LSTM,79.01023070001975
Completeness_0.8_Sequence6414_Horizon_12_WindowSize_48_LSTM,125.71427230001427
Completeness_0.8_Sequence6414_Horizon_12_WindowSize_96_LSTM,210.85864140000194
Completeness_0.8_Horizon_12_Overall,598.6371076999931
Completeness_0.8_Sequence6414_Horizon_24_WindowSize_1_Linear,61.7813702999847
Completeness_0.8_Sequence6414_Horizon_24_WindowSize_3_LSTM,32.471163700014586
Completeness_0.8_Sequence6414_Horizon_24_WindowSize_6_LSTM,37.83034460002091
Completeness_0.8_Sequence6414_Horizon_24_WindowSize_12_LSTM,49.668690399994375
Completeness_0.8_Sequence6414_Horizon_24_WindowSize_24_LSTM,78.25425740002538
Completeness_0.8_Sequence6414_Horizon_24_WindowSize_48_LSTM,204.26616100000683
